,Date,Close,Predicted
185,2019-12-18,57.377499,57.585114
186,2019-12-19,58.865002,57.964855
187,2019-12-20,59.842499,58.88341
188,2019-12-23,59.705002,59.74265
189,2019-12-24,59.654999,60.140938
190,2019-12-26,59.797501,60.341602
191,2019-12-27,59.217499,60.557983
192,2019-12-30,58.080002,60.319378
193,2019-12-31,58.825001,59.736973
194,2020-01-02,59.977501,60.01676
195,2020-01-03,59.017502,60.679005
196,2020-01-06,59.264999,60.273903
197,2020-01-07,59.982498,60.394554
198,2020-01-08,60.095001,60.787407
199,2020-01-09,60.755001,60.913822
200,2020-01-10,61.080002,61.35083
201,2020-01-13,62.994999,61.74681
202,2020-01-14,61.82,62.992504
203,2020-01-15,61.392502,62.61986
204,2020-01-16,62.232498,62.481785
205,2020-01-17,62.32,62.94305
206,2020-01-21,61.985001,63.133926
207,2020-01-22,62.5275,63.13206
208,2020-01-23,63.215,63.4203
209,2020-01-24,62.619999,63.81802
210,2020-01-27,60.049999,63.64829
211,2020-01-28,61.9925,62.18494
212,2020-01-29,61.384998,62.97527
213,2020-01-30,61.452499,62.60162
214,2020-01-31,59.107498,62.726185
215,2020-02-03,60.0825,61.250603
216,2020-02-04,61.782501,61.485855
217,2020-02-05,62.689999,62.3179
218,2020-02-06,63.5625,63.001606
219,2020-02-07,62.897499,63.74397
220,2020-02-10,65.7425,63.639393
221,2020-02-11,66.972504,65.25205
222,2020-02-12,68.135002,66.51778
223,2020-02-13,67.695,67.96179
224,2020-02-14,72.447502,68.150055
225,2020-02-18,74.142502,70.72545
226,2020-02-19,78.675003,73.73965
227,2020-02-20,77.175003,76.32435
228,2020-02-21,73.517502,77.09724
229,2020-02-24,68.32,74.2383
230,2020-02-25,65.512497,70.12786
231,2020-02-26,66.912498,67.55671
232,2020-02-27,63.150002,67.5731
233,2020-02-28,67.517502,64.49315
234,2020-03-02,69.107498,65.92803
235,2020-03-03,66.472504,68.18805
236,2020-03-04,71.127502,66.5579
237,2020-03-05,68.322502,69.17096
238,2020-03-06,66.510002,69.54396
239,2020-03-09,61.360001,67.866425
240,2020-03-10,65.269997,64.59412
241,2020-03-11,61.6175,65.65695
242,2020-03-12,54.077499,63.66389
243,2020-03-13,60.209999,59.213013
244,2020-03-16,49.099998,60.448975
245,2020-03-17,54.317501,54.977005
246,2020-03-18,50.705002,55.788692
247,2020-03-19,53.2425,54.08982
248,2020-03-20,51.4375,55.209724
249,2020-03-23,53.172501,54.100346
250,2020-03-24,62.294998,54.818714
251,2020-03-25,61.404999,57.596367
252,2020-03-26,64.309998,59.722424
253,2020-03-27,63.182499,62.168777
254,2020-03-30,66.397499,62.63733
255,2020-03-31,65.900002,64.95229
256,2020-04-01,60.767502,65.3332
257,2020-04-02,63.8675,62.88426
258,2020-04-03,60.977501,64.181366
259,2020-04-06,67.099998,62.86345
260,2020-04-07,64.7575,65.07709
261,2020-04-08,66.737503,65.50085
262,2020-04-09,65.737503,66.64326
263,2020-04-13,67.462502,66.38062
264,2020-04-14,70.987503,67.53192
265,2020-04-15,70.209999,70.022095
266,2020-04-16,73.675003,70.3923
267,2020-04-17,73.080002,72.91611
268,2020-04-20,71.762497,73.31248
269,2020-04-21,67.377502,72.54349
270,2020-04-22,71.537498,69.331345
271,2020-04-23,71.002502,70.69582
272,2020-04-24,72.397499,72.415474
273,2020-04-27,74.269997,72.65252
274,2020-04-28,72.839996,74.408035
275,2020-04-29,74.614998,73.10247
276,2020-04-30,73.07,75.17806
277,2020-05-01,70.695,73.52081
278,2020-05-04,72.822502,71.75083
279,2020-05-05,73.434998,73.10334
280,2020-05-06,74.447502,73.9015
281,2020-05-07,76.217499,74.96374
282,2020-05-08,78.125,76.91865
283,2020-05-11,80.654999,78.507614
284,2020-05-12,78.025002,79.81294
285,2020-05-13,77.800003,78.584526
286,2020-05-14,80.305,78.65708
287,2020-05-15,84.907501,80.61133
288,2020-05-18,87.502502,83.191086
289,2020-05-19,88.055,84.74433
290,2020-05-20,89.699997,86.24289
291,2020-05-21,87.752502,87.86996
292,2020-05-22,90.262497,88.02145
293,2020-05-26,87.177498,89.24413
294,2020-05-27,85.252502,87.324554
295,2020-05-28,84.870003,85.427444
296,2020-05-29,88.754997,85.29021
297,2020-06-01,88.0625,88.35983
298,2020-06-02,88.252502,88.62147
299,2020-06-03,87.695,88.34966
300,2020-06-04,87.665001,87.82762
301,2020-06-05,89.199997,87.99927
302,2020-06-08,88.050003,89.618835
303,2020-06-09,90.459999,88.28505
304,2020-06-10,93.667503,90.53151
305,2020-06-11,87.962502,92.67997
306,2020-06-12,89.324997,88.02592
307,2020-06-15,91.737503,89.38285
308,2020-06-16,90.684998,91.75348
309,2020-06-17,92.360001,91.07928
310,2020-06-18,92.18,92.41457
311,2020-06-19,92.612503,92.68931
312,2020-06-22,95.267502,92.81336
313,2020-06-23,94.5,94.77501
314,2020-06-24,92.355003,94.74946
315,2020-06-25,94.900002,92.5071
316,2020-06-26,91.550003,94.71674
317,2020-06-29,92.0,91.68638
318,2020-06-30,94.977501,92.034935
319,2020-07-01,95.300003,94.75944
320,2020-07-02,96.122498,95.99081
321,2020-07-06,98.392502,96.148575
322,2020-07-07,98.717499,97.7585
323,2020-07-08,102.160004,98.53879
324,2020-07-09,105.089996,100.145874
325,2020-07-10,104.792503,102.69838
326,2020-07-13,100.522499,103.58218
327,2020-07-14,103.769997,100.68017
328,2020-07-15,102.272499,102.71525
329,2020-07-16,101.347504,102.830025
330,2020-07-17,102.014999,101.73106
331,2020-07-20,105.107498,102.59509
332,2020-07-21,103.285004,104.866234
333,2020-07-22,104.387497,103.73054
334,2020-07-23,101.297501,104.39399
335,2020-07-24,101.945,101.46361
336,2020-07-27,104.214996,101.90239
337,2020-07-28,102.154999,104.729034
338,2020-07-29,104.654999,102.56383
339,2020-07-30,106.139999,104.407646
340,2020-07-31,106.147499,106.357445
341,2020-08-03,110.102501,106.30455
342,2020-08-04,112.277496,108.56892
343,2020-08-05,112.8675,111.03841
344,2020-08-06,113.355003,111.98798
345,2020-08-07,111.995003,112.73806
346,2020-08-10,111.650002,112.117165
347,2020-08-11,108.5,111.784256
348,2020-08-12,114.402496,109.05338
349,2020-08-13,114.43,113.283356
350,2020-08-14,115.639999,115.46496
351,2020-08-17,123.370003,115.88768
352,2020-08-18,122.607498,120.36164
353,2020-08-19,121.385002,122.91733
354,2020-08-20,121.410004,121.265884
355,2020-08-21,126.834999,121.30857
356,2020-08-24,127.202499,124.88685
357,2020-08-25,127.5,127.16405
358,2020-08-26,127.730003,127.09983
359,2020-08-27,126.282501,127.65665
360,2020-08-28,131.477493,126.83897
361,2020-08-31,133.744995,130.42685
362,2020-09-01,138.210007,133.40913
363,2020-09-02,143.464996,135.89627
364,2020-09-03,130.154999,140.17645
365,2020-09-04,126.224998,131.35309
366,2020-09-08,119.129997,127.766106
367,2020-09-09,127.150002,119.832405
368,2020-09-10,123.1175,126.745605
369,2020-09-11,121.644997,125.267
370,2020-09-14,128.722504,122.181076
371,2020-09-15,129.910004,129.72333
372,2020-09-16,125.144997,132.32993
373,2020-09-17,124.635002,125.61196
374,2020-09-18,121.892502,125.36472
375,2020-09-21,125.172501,123.48197
376,2020-09-22,126.377502,126.22858
377,2020-09-23,121.237503,128.16736
378,2020-09-24,123.480003,122.134575
379,2020-09-25,128.737503,124.620636
380,2020-09-28,130.350006,129.88869
381,2020-09-29,132.257507,131.0715
382,2020-09-30,135.304993,131.47237
383,2020-10-01,136.145004,134.05838
384,2020-10-02,130.622498,135.6661
385,2020-10-05,136.425003,131.55685
386,2020-10-06,137.365005,133.93562
387,2020-10-07,139.639999,137.38925
388,2020-10-08,138.387497,138.04001
389,2020-10-09,137.627502,137.87836
390,2020-10-12,142.259995,136.75525
391,2020-10-13,142.482498,140.35298
392,2020-10-14,140.952499,141.9447
393,2020-10-15,139.699997,139.99042
394,2020-10-16,138.115005,138.6613
395,2020-10-19,134.977493,137.49329
396,2020-10-20,136.455002,135.01254
397,2020-10-21,135.247498,136.1879
398,2020-10-22,133.610001,136.2371
399,2020-10-23,135.902496,133.80365
400,2020-10-26,131.412506,136.34271
401,2020-10-27,133.967499,132.28111
402,2020-10-28,126.269997,134.05798
403,2020-10-29,130.240005,126.37868
404,2020-10-30,125.339996,130.43782
405,2020-11-02,125.807503,127.65005
406,2020-11-03,130.195007,127.589905
407,2020-11-04,137.942505,132.51369
408,2020-11-05,141.600006,136.74858
409,2020-11-06,145.619995,139.45401
410,2020-11-09,136.307495,142.53242
411,2020-11-10,127.699997,138.09912
412,2020-11-11,134.179993,128.37779
413,2020-11-12,134.567505,133.8276
414,2020-11-13,132.970001,135.53125
415,2020-11-16,135.152496,132.97212
416,2020-11-17,134.222504,134.99634
417,2020-11-18,134.287506,135.3736
418,2020-11-19,134.402496,134.42923
419,2020-11-20,130.877502,135.08675
420,2020-11-23,131.399994,131.4576
421,2020-11-24,129.577499,131.68082
422,2020-11-25,132.347504,131.40381
423,2020-11-27,132.612503,132.95575
424,2020-11-30,134.014999,134.01814
425,2020-12-01,133.899994,133.92514
426,2020-12-02,135.445007,134.50116
427,2020-12-03,133.960007,135.18828
428,2020-12-04,135.582504,134.4569
429,2020-12-07,136.067505,134.99141
430,2020-12-08,133.5,136.33705
431,2020-12-09,129.307495,133.69841
432,2020-12-10,129.722504,129.84218
433,2020-12-11,130.132507,130.95114
434,2020-12-14,133.087494,132.37111
435,2020-12-15,133.604996,133.73053
436,2020-12-16,132.425003,134.43541
437,2020-12-17,133.412506,132.72662
438,2020-12-18,132.720001,133.68059
439,2020-12-21,133.322495,133.63103
440,2020-12-22,132.782501,133.42993
441,2020-12-23,130.092499,133.4143
442,2020-12-24,129.9375,130.71588
