,Date,Close,Predicted
166,2019-11-20,65.797501,67.27432
167,2019-11-21,65.502502,66.90864
168,2019-11-22,65.445,66.65467
169,2019-11-25,66.592499,66.5576
170,2019-11-26,66.072502,67.17805
171,2019-11-27,66.959999,66.97003
172,2019-11-29,66.8125,67.46985
173,2019-12-02,66.040001,67.43028
174,2019-12-03,64.862503,67.05885
175,2019-12-04,65.434998,66.37342
176,2019-12-05,66.394997,66.50657
177,2019-12-06,67.677498,67.02247
178,2019-12-09,66.730003,67.85927
179,2019-12-10,67.120003,67.4989
180,2019-12-11,67.692497,67.72707
181,2019-12-12,67.864998,68.05693
182,2019-12-13,68.787498,68.35925
183,2019-12-16,69.964996,69.07135
184,2019-12-17,70.102501,69.96727
185,2019-12-18,69.934998,70.318115
186,2019-12-19,70.004997,70.36826
187,2019-12-20,69.860001,70.524025
188,2019-12-23,71.0,70.52504
189,2019-12-24,71.067497,71.405075
190,2019-12-26,72.477501,71.59759
191,2019-12-27,72.449997,72.668335
192,2019-12-30,72.879997,72.930756
193,2019-12-31,73.412498,73.356674
194,2020-01-02,75.087502,73.989174
195,2020-01-03,74.357498,75.350395
196,2020-01-06,74.949997,74.89632
197,2020-01-07,74.597504,75.43753
198,2020-01-08,75.797501,75.18301
199,2020-01-09,77.407501,76.20962
200,2020-01-10,77.582497,77.838844
201,2020-01-13,79.239998,77.98018
202,2020-01-14,78.169998,79.564606
203,2020-01-15,77.834999,78.621544
204,2020-01-16,78.809998,78.425934
205,2020-01-17,79.682503,79.489456
206,2020-01-21,79.142502,80.27507
207,2020-01-22,79.425003,79.59923
208,2020-01-23,79.807503,79.9859
209,2020-01-24,79.577499,80.26237
210,2020-01-27,77.237503,79.93393
211,2020-01-28,79.422501,77.27365
212,2020-01-29,81.084999,79.556465
213,2020-01-30,80.967499,81.15822
214,2020-01-31,77.377502,81.00935
215,2020-02-03,77.165001,77.36925
216,2020-02-04,79.712502,77.37828
217,2020-02-05,80.362503,79.257256
218,2020-02-06,81.302498,80.7331
219,2020-02-07,80.0075,81.55972
220,2020-02-10,80.387497,80.25501
221,2020-02-11,79.902496,81.02801
222,2020-02-12,81.800003,80.25639
223,2020-02-13,81.217499,82.41099
224,2020-02-14,81.237503,81.52925
225,2020-02-18,79.75,81.70909
226,2020-02-19,80.904999,79.89937
227,2020-02-20,80.074997,81.60205
228,2020-02-21,78.262497,80.32064
229,2020-02-24,74.544998,78.2497
230,2020-02-25,72.019997,74.38649
231,2020-02-26,73.162498,72.35821
232,2020-02-27,68.379997,73.11374
233,2020-02-28,68.339996,69.36198
234,2020-03-02,74.702499,68.51776
235,2020-03-03,72.330002,71.18143
236,2020-03-04,75.684998,72.89779
237,2020-03-05,73.230003,74.220345
238,2020-03-06,72.2575,73.34603
239,2020-03-09,66.542503,73.06532
240,2020-03-10,71.334999,69.302185
241,2020-03-11,68.857498,70.334206
242,2020-03-12,62.057499,70.993034
243,2020-03-13,69.4925,65.47728
244,2020-03-16,60.552502,66.86789
245,2020-03-17,63.215,64.73144
246,2020-03-18,61.6675,64.610634
247,2020-03-19,61.195,63.392166
248,2020-03-20,57.310001,63.305588
249,2020-03-23,56.092499,60.991184
250,2020-03-24,61.720001,59.794388
251,2020-03-25,61.380001,61.31506
252,2020-03-26,64.610001,61.550663
253,2020-03-27,61.935001,63.414017
254,2020-03-30,63.702499,63.02106
255,2020-03-31,63.572498,64.07668
256,2020-04-01,60.227501,64.14263
257,2020-04-02,61.232498,62.62295
258,2020-04-03,60.352501,62.591118
259,2020-04-06,65.6175,62.125694
260,2020-04-07,64.857498,64.00388
261,2020-04-08,66.517502,64.72285
262,2020-04-09,66.997498,66.219604
263,2020-04-13,68.3125,66.90231
264,2020-04-14,71.762497,67.88349
265,2020-04-15,71.107498,70.02963
266,2020-04-16,71.672501,70.542404
267,2020-04-17,70.699997,71.617455
268,2020-04-20,69.232498,71.38623
269,2020-04-21,67.092499,70.4159
270,2020-04-22,69.025002,69.044624
271,2020-04-23,68.7575,69.74953
272,2020-04-24,70.7425,69.45478
273,2020-04-27,70.792503,70.6958
274,2020-04-28,69.644997,70.9455
275,2020-04-29,71.932503,70.298615
276,2020-04-30,73.449997,71.76982
277,2020-05-01,72.267502,73.20087
278,2020-05-04,73.290001,72.87311
279,2020-05-05,74.389999,73.76454
280,2020-05-06,75.157501,74.84044
281,2020-05-07,75.934998,75.48464
282,2020-05-08,77.532501,76.29166
283,2020-05-11,78.752502,77.99837
284,2020-05-12,77.852501,78.93832
285,2020-05-13,76.912498,78.29856
286,2020-05-14,77.385002,77.51273
287,2020-05-15,76.927498,78.05318
288,2020-05-18,78.739998,77.403046
289,2020-05-19,78.285004,79.454
290,2020-05-20,79.807503,78.636894
291,2020-05-21,79.212502,80.427734
292,2020-05-22,79.722504,79.56725
293,2020-05-26,79.182503,80.346436
294,2020-05-27,79.527496,79.62053
295,2020-05-28,79.5625,80.168945
296,2020-05-29,79.485001,79.9718
297,2020-06-01,80.462502,79.92114
298,2020-06-02,80.834999,81.09509
299,2020-06-03,81.279999,81.16808
300,2020-06-04,80.580002,81.61384
301,2020-06-05,82.875,80.850685
302,2020-06-08,83.364998,83.17494
303,2020-06-09,85.997498,83.84914
304,2020-06-10,88.209999,85.497154
305,2020-06-11,83.974998,86.69225
306,2020-06-12,84.699997,84.38232
307,2020-06-15,85.747498,84.97679
308,2020-06-16,88.019997,86.20617
309,2020-06-17,87.897499,88.08189
310,2020-06-18,87.932503,88.126884
311,2020-06-19,87.43,88.39898
312,2020-06-22,89.717499,87.52633
313,2020-06-23,91.6325,89.63394
314,2020-06-24,90.014999,91.06935
315,2020-06-25,91.209999,90.40418
316,2020-06-26,88.407501,91.16066
317,2020-06-29,90.445,88.42362
318,2020-06-30,91.199997,90.327255
319,2020-07-01,91.027496,91.54459
320,2020-07-02,91.027496,91.288
321,2020-07-06,93.462502,91.15431
322,2020-07-07,93.172501,93.08948
323,2020-07-08,95.342499,93.379845
324,2020-07-09,95.752502,94.438644
325,2020-07-10,95.919998,95.40483
326,2020-07-13,95.477501,95.643585
327,2020-07-14,97.057503,95.36121
328,2020-07-15,97.724998,96.62306
329,2020-07-16,96.522499,97.5634
330,2020-07-17,96.327499,96.58331
331,2020-07-20,98.357498,96.39612
332,2020-07-21,97.0,98.12931
333,2020-07-22,97.272499,97.21698
334,2020-07-23,92.845001,97.4175
335,2020-07-24,92.614998,92.351974
336,2020-07-27,94.809998,92.371414
337,2020-07-28,93.252502,94.18121
338,2020-07-29,95.040001,93.30501
339,2020-07-30,96.190002,94.86078
340,2020-07-31,106.260002,96.51945
341,2020-08-03,108.9375,100.93702
342,2020-08-04,109.665001,102.43961
343,2020-08-05,110.0625,105.79988
344,2020-08-06,113.902496,106.1485
345,2020-08-07,111.112503,109.57634
346,2020-08-10,112.727501,109.85651
347,2020-08-11,109.375,110.8526
348,2020-08-12,113.010002,109.630135
349,2020-08-13,115.010002,111.826645
350,2020-08-14,114.907501,115.31047
351,2020-08-17,114.607498,115.55376
352,2020-08-18,115.5625,114.87667
353,2020-08-19,115.707497,115.92778
354,2020-08-20,118.275002,116.48162
355,2020-08-21,124.370003,117.933624
356,2020-08-24,125.857498,121.95848
357,2020-08-25,124.824997,124.813515
358,2020-08-26,126.522499,124.79465
359,2020-08-27,125.010002,125.57591
360,2020-08-28,124.807503,124.94289
361,2020-08-31,129.039993,124.29199
362,2020-09-01,134.179993,127.371765
363,2020-09-02,131.399994,131.278
364,2020-09-03,120.879997,131.57133
365,2020-09-04,120.959999,120.592804
366,2020-09-08,112.82,121.221985
367,2020-09-09,117.32,112.20566
368,2020-09-10,113.489998,117.55172
369,2020-09-11,112.0,113.33691
370,2020-09-14,115.360001,112.6063
371,2020-09-15,115.540001,114.88743
372,2020-09-16,112.129997,117.406586
373,2020-09-17,110.339996,112.08848
374,2020-09-18,106.839996,111.49878
375,2020-09-21,110.080002,107.49431
376,2020-09-22,111.809998,110.31869
377,2020-09-23,107.120003,113.61428
378,2020-09-24,108.220001,106.495926
379,2020-09-25,112.279999,108.739746
380,2020-09-28,114.959999,113.575066
381,2020-09-29,114.089996,115.52444
382,2020-09-30,115.809998,114.1971
383,2020-10-01,116.790001,115.17905
384,2020-10-02,113.019997,116.80133
385,2020-10-05,116.5,113.77016
386,2020-10-06,113.160004,115.759056
387,2020-10-07,115.080002,114.24606
388,2020-10-08,114.970001,115.09147
389,2020-10-09,116.970001,116.6802
390,2020-10-12,124.400002,117.618
391,2020-10-13,121.099998,121.91552
392,2020-10-14,121.190002,122.280396
393,2020-10-15,120.709999,120.684616
394,2020-10-16,119.019997,121.13052
395,2020-10-19,115.980003,119.55895
396,2020-10-20,117.510002,116.66992
397,2020-10-21,116.870003,118.69584
398,2020-10-22,115.75,119.00239
399,2020-10-23,115.040001,117.39107
400,2020-10-26,115.050003,117.04297
401,2020-10-27,116.599998,117.074234
402,2020-10-28,111.199997,118.23795
403,2020-10-29,115.32,111.70491
404,2020-10-30,108.860001,115.03703
405,2020-11-02,108.769997,109.00815
406,2020-11-03,110.440002,109.169304
407,2020-11-04,114.949997,111.19667
408,2020-11-05,119.029999,116.80257
409,2020-11-06,118.690002,117.89319
410,2020-11-09,116.32,118.741356
411,2020-11-10,115.970001,116.66476
412,2020-11-11,119.489998,116.25774
413,2020-11-12,119.209999,119.01172
414,2020-11-13,119.260002,119.7193
415,2020-11-16,120.300003,119.053444
416,2020-11-17,119.389999,120.5496
417,2020-11-18,118.029999,120.199394
418,2020-11-19,118.639999,118.769905
419,2020-11-20,117.339996,119.54873
420,2020-11-23,113.849998,118.66146
421,2020-11-24,115.169998,114.79595
422,2020-11-25,116.029999,116.78478
423,2020-11-27,116.589996,118.586975
424,2020-11-30,119.050003,118.40957
425,2020-12-01,122.720001,119.61824
426,2020-12-02,123.080002,122.14682
427,2020-12-03,122.940002,123.13899
428,2020-12-04,122.25,122.56087
429,2020-12-07,123.75,122.23325
430,2020-12-08,124.379997,123.34633
431,2020-12-09,121.779999,124.48446
432,2020-12-10,123.239998,122.21532
433,2020-12-11,122.410004,122.95146
434,2020-12-14,121.779999,123.57735
435,2020-12-15,127.879997,122.16801
436,2020-12-16,127.809998,126.72652
437,2020-12-17,128.699997,128.16173
438,2020-12-18,126.660004,127.69248
439,2020-12-21,128.229996,126.6278
440,2020-12-22,131.880005,127.19249
441,2020-12-23,130.960007,130.39862
442,2020-12-24,131.970001,130.42406
